SMILES,5-HT2A,5-HT1A,5-HT2C,5-HT3A,5-HT4,5-HT6,5-HT7
C[C@H](NC(=O)c1c(F)c(C)nn1C)c1ccc(NC(=O)OCc2ccc(Cl)cc2)cc1,1.6389414698727318,193.23481121753002,189.69771742163,506.25386619977183,22.336162481888593,548.2268049966943,21.727501449054472
O=C1NCCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc12,1.6399691877761933,1.4147761802766277,3.3526267123996183,8.134047273733882,2.282154443658931,6.623850876843903,1.8343197016565211
CCN(CCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)C1CC(O)C1,1.6419529790707137,23.502465266848798,18.107863708904176,62.16928647060094,5.845464135173486,23.824226499838375,5.66296205447138
O=c1n(CCCCN2CCN(CC2)c2nsc3ccccc23)ncc2ccccc12,1.642582613459502,3.7440399622370593,17.305554720694698,26.319244778624057,10.701257147961767,26.630058698365882,4.747221152513059
CC(C)n1cc2c(CCN(CCN3CCN(CC3)c3nsc4ccccc34)C2=O)n1,1.6434740596128128,4.854730812975088,10.37693685043088,14.637536044659699,11.027332129242307,13.33462501399777,4.380879718689582
CNCc1cc(OCc2ccccc2)n(n1)C(C)C1CCCCC1,1.6448968760764682,10.169769407998812,8.07706362241647,12.22206232591537,1.9642345250504738,7.0205226579701305,3.4161254555911214
O=c1n(CCCCN2CCN(CC2)c2nsc3ccccc23)cnc2ccccc12,1.6454622599543394,4.007481051865414,34.950150018113845,41.23498550664083,11.774662875997626,53.18657984067471,4.66612852553586
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2C)C2CCN(C)CC2)cc1,1.6477536682119989,72.7314075606819,11.040922139565238,36.383172788962206,4.76657317944359,49.445033114068366,12.653287302582015
Oc1cccc(OCCNCC2COCC(O2)(c2ccccc2)c2ccccc2)c1,1.6478518748511417,1.5361524351636384,6.995793955895207,16.599255169577695,2.2240234315925163,10.417150819255347,2.254380372972078
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2F)C2CCN(CC2)C2COC2)cc1,1.6479609436603906,43.8160909906438,68.41242468896989,189.14263142042842,12.606939252236746,132.50497933853214,9.387555939091358
O=C(Cc1coc2ccccc12)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.6496453301632943,5.59734050271444,17.332309470881608,33.22906423210872,8.17204831216463,28.768715989980628,4.539687862302351
Clc1ccc(o1)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.651236196999847,2.8555487526171897,8.380137644973546,10.497706863279715,3.9466531217992644,8.230571828367868,2.997155915571351
CNCc1cc(OCc2cc(F)ccc2F)n(CC2CC3CCC2C3)n1,1.6522924303372517,11.89391671205249,7.745233400864009,9.285047006282412,1.649006198957466,7.161693898868213,4.6749795765441
COc1cc2CC(CC3(F)CCN(Cc4cccc(F)c4)CC3)S(=O)(=O)c2cc1OC,1.6542180790535053,1.8270422149977281,6.597018160379026,12.80589200093999,5.001019324515074,16.745759440298425,1.7427152624756452
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc(Br)cs2)nc1,1.6543590156514392,0.4215750688898091,5.264646397517646,11.965436410674558,2.5081171160917695,24.265960541762013,0.7693532681869292
Cn1cnc2c1CCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,1.6545239772382263,5.761483813528369,20.54873206478476,53.27592866598871,23.92005892574745,36.51147920822845,4.96443334736067
O=c1[nH]n(CCCCN2CCN(CC2)c2nsc3ccccc23)c(=O)c2ccccc12,1.655870965019906,3.6022872268090977,13.616732310766743,9.80486340802158,6.628339659761374,18.36738228009723,4.204237171665821
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1cncc2sccc12,1.6568253895051395,7.2359037069728664,66.58472785251193,107.02329346495331,14.841552899561517,163.59603502655725,5.116594239349963
O=C(NCc1ccccc1)N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.6575997786131433,4.2349691145116335,17.45023906589604,30.661691342679585,6.700934872210513,25.97479996933261,3.1490024492754083
O=C(NCc1ccccc1)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.6575997786131433,4.2349691145116335,17.45023906589604,30.661691342679585,6.700934872210513,25.97479996933261,3.1490024492754083
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2Cl)C2CCN(C)CC2)cc1,1.6577153510644393,115.52556433017747,12.925850721152813,32.08875751739983,5.078156951212682,49.33935135227672,14.119505707370426
Cc1ccc(cc1)-c1nc2ccn(CC3(F)CCNC3)c2cc1-c1ccc(cc1)C#N,1.6578823538391823,26.65506219902895,55.33375414705076,74.61583218023408,2.7906374432641305,73.64101895674565,10.87623043019343
COc1ccccc1\C=C\c1ccc(SC)cc1,1.6580851574140976,19.343976391496327,285.5190374215801,991.6902367465356,7.1517901218781255,537.8641493305549,8.281652181485912
Cc1ncsc1CCN1CCN(CC1)c1cccc2sccc12,1.6583851132491787,9.829422918746326,34.60595463141472,107.63418714516118,7.838736065727911,26.16854432508678,4.638704816339555
CN1CCC(CC1)N(Cc1ccc(F)cc1F)C(=O)OCc1ccc(OC(C)(C)C)cc1,1.65882325321995,62.61823688781086,12.216699132716386,31.56869366652011,5.012948116622687,44.63999382582857,8.055992414131751
Fc1ccc(cc1)-n1cc(C2CCN(CCN3CCNC3=O)CC2)c2ccc(F)cc12,1.6599505769168372,49.74201131313056,11.239519682612999,12.594695128009384,6.774069491488761,11.88920333906643,12.138971863701123
CN(C)Cc1cc(I)ccc1Sc1ccccc1CO,1.6617070828940912,12.453474667084045,4.507101568142686,8.139863331082509,1.2725022719737653,4.181514422866616,2.1449226233256664
Fc1ccc(CCN2CCC3(CC2)CCc2c(F)cccc2O3)c(F)c1,1.6620323291367025,25.759641384838485,65.15112636406356,251.34277687173915,9.257603022348153,108.84398596061428,6.457988646444719
COC(CN1CCN(CC1)c1cccc2sccc12)c1cccc2NC(=O)COc12,1.6629568686167366,1.7226805224771948,11.902983127510243,42.75717296695768,3.8967343976650315,14.084026091187592,2.7184876475665027
CSc1nn(-c2ccccc2)c2cc(NC(=O)C3(F)CCNCC3)ccc12,1.663003713920643,13.552161003278279,7.3755152944691345,7.676656864044248,3.446614223087168,3.548534295747096,4.228906026556624
CC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3sccc23)CC1,1.6632721441247547,2.4160020085030767,53.55963507222522,168.22309914838584,9.85586717222093,101.18546495394725,3.6330351036921176
Fc1ccc(CCN(C(=O)OC2CN3CCC2CC3)c2ccccc2)cc1,1.6654876043077644,137.34937297806553,96.16823170361018,176.1772169381464,54.10802779449118,280.5752166067369,23.404277534140064
FC(F)(F)c1ccc(NC(=O)Nc2ccc(CC3(F)CNC3)cc2)cc1,1.6657273442668559,98.57957263069892,146.866521116538,301.4775387232952,11.478244943822467,238.6198276620015,17.415336428549562
O=C1CCc2c(N1)cccc2OCCCN1CCN(CC1)c1cccc2sccc12,1.6659955853146111,3.4489210148029854,30.522206197887442,115.33400129473642,9.848568184183984,46.63313528634395,3.4092193212833433
COc1ccc(cc1)C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.6664129794992497,13.13900085015181,38.86353218327679,138.55959652132924,13.129212800887673,77.2014921174295,12.181342308994516
Cc1nc2ccccn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12,1.6665451770766948,6.552793105368752,23.894334809033555,33.49058460300827,10.496110627747363,34.86157100859516,4.942742639266552
COCc1cc(I)ccc1Sc1ccccc1CN(C)C,1.6669509839230792,20.414031230068982,5.700378860471631,9.765470329236848,1.1079571379220077,4.909940384979194,2.603856335697821
Fc1ccc(cc1)-c1cn(C2CCN(CCN3CCNC3=O)CC2)c2ccccc12,1.6684332237445383,71.34705163564911,28.258391462179265,56.12863610751339,6.1204153234013345,27.199453598343904,5.391596810223183
C[C@H]1C[C@@H](CCN1C[C@@H](O)COc1cccc2[nH]c(C)cc12)c1cccc2sccc12,1.6685165759036267,3.6175756209417833,8.435614117106253,20.384332219974265,1.511499987530795,7.543212180373384,4.257174796633159
CN(CCCCN1CCC(CC1)C(=O)c1ccc(F)cc1)C(=O)c1nsc2ccccc12,1.669503722478026,62.98067773238599,30.847401961880337,96.19413081716444,5.85163917573822,66.28291445575486,14.898246697314686
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2s1,1.6710955641160967,3.9436334537938387,14.468710775065775,19.107940469928653,5.7927294598549155,17.887730830755633,3.2705117559125925
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2s1,1.6710955641160967,3.9436334537938387,14.468710775065775,19.107940469928653,5.7927294598549155,17.887730830755633,3.2705117559125925
CC1(C)Cc2cccc(OCCNCC3(F)CCN(CC3)C(=O)c3ccc(F)c(Cl)c3)c2O1,1.6719735711129218,0.22606841063943706,2.337492277659881,8.82470807027569,1.9351165759323272,16.129825931573826,0.9145516219510301
CC1(C)CC(=O)N(CCCCN2CCN(CC2)c2nccc3sccc23)C(=O)C1,1.674025656773267,2.9547694207600883,29.1458097122822,82.52036242607187,7.4541839359905735,71.83940066155373,3.253353888818176
Nc1ccccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.6745400914352704,5.451603778683513,27.802909570668124,70.34000911107474,10.406396456398111,50.91959962671417,3.9531285268757763
CN1CCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc2C1=O,1.674900318491932,1.540836008701484,12.089950464307838,32.812062508836235,3.6732812182421504,34.33612043297187,2.68611660735416
NCC1(F)CCN(CC1)c1nc(Oc2cccc(F)c2)cc(n1)C(F)(F)F,1.6753843824571089,1.261397116327378,7.12629389346871,6.334452961569888,7.253131451943911,12.03992070622491,1.3196475919348036
CN1CCc2ccc(OCCCN3CCC(CC3)c3nsc4ccccc34)cc2C1=O,1.6756152558525756,1.8951825185975564,4.136043291824536,4.6713372561715385,1.1994222505874574,6.073124138806747,1.9462656773854465
CN(CCCCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)c1nsc2ccccc12,1.677558991582843,12.145764421660134,17.979201433225647,22.40873064374889,5.16818530734863,31.87206629896994,6.603554807919691
CNCc1cc(OCc2ccccc2)n(n1)C(CO)C1CCCCC1,1.6776888498210547,7.466331261197011,8.30284754645268,13.764915843300784,1.78386639316991,8.076346432301136,4.67482623272022
OC1C(=O)N(CCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)CC11CCCC1,1.6812923327946268,2.499788144048241,10.31178093543767,20.42081251600822,3.1480770630091355,18.786068321176558,2.475598013191999
CNCc1cc(NC(=O)OCC(Oc2cccc3sc(cc23)C(N)=N)c2ccccc2)n(C)n1,1.682574745329871,6.133706695143914,6.958897552469958,10.565278720062183,1.8575131436912429,6.476897659898873,4.278199678051082
NC(=N)SCc1cc(F)ccc1Sc1ccc(F)cc1CSC(N)=N,1.683519607514443,30.681391842086743,9.007914090890443,15.422078013486768,2.1897329782021373,5.364512664012994,5.914121235509572
O=C1CCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc2N1,1.683787074059584,2.3651850627529654,32.21442044312247,77.46443181085361,6.021247937531818,44.3545162640738,2.8570925078781793
Cc1nc2CCCCn2c(=O)c1CCN1CCN(CC1)c1ncnc2sccc12,1.6841736180589768,8.834404976310942,57.360712878278356,121.13245974332771,40.70003867672845,168.62826820181124,7.319143961893228
O=C1CSC(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,1.6843579654994272,3.225957544631292,23.1851323554684,57.70662835518505,12.77341521682855,33.58765404591631,2.5625697809142385
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2[nH]1,1.6900622277243458,3.508264143046437,11.640010549176985,13.985965985750378,4.978926858907007,13.886377682431199,3.343743719126098
Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(O)cc2)ccc1OCCN1CCCC1,1.6920995310581544,109.09422025793098,59.952623087109465,151.99113105164145,16.081457665835327,69.77104951051764,19.284847648968146
CC(=O)Nc1nc2cccc(CCN3CCN(CC3)c3cccc4sccc34)c2s1,1.6928750145859224,5.518487172206698,44.05896253030708,99.50877624725885,12.683345244450733,51.042716969450574,6.653129876698412
OCc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,1.6945221641374237,0.31205895374624026,6.293435553324537,16.673296011136532,2.9446736841687313,38.01626148242297,0.7809134146668206
O=C1CCc2ccc(OCCOCCN3CCN(CC3)c3cccc4sccc34)cc2N1,1.696755496013948,3.2078999706219156,41.87571059123601,120.3003670752882,8.260061985968651,58.35806501167901,3.4827526302085943
Cc1nc2SCCn2c(=O)c1CCN1CCC(CC1)C(=O)c1ccc(F)cc1,1.6998318851784409,301.35839877324713,36.419802825086876,56.85096671661454,13.70568991238106,47.8140373112933,45.71237881929159
CN(CCN1CCC(CC1)C(=O)c1ccc(F)cc1)C(=O)c1noc2ccccc12,1.7002376885125643,229.95549462666366,124.70725335169574,466.9562982486188,46.26439042194718,270.5626875985026,51.25803782131356
CNC(=O)c1cncc(OCCCCN2CCN(CC2)c2nsc3cc(F)ccc23)c1,1.7006165140260818,6.267059638042616,51.61238068997937,163.35677456857476,12.99521528824768,79.37103029768446,5.390978232090241
CSc1ccc(cc1)C1CN2CCCC2c2ccccc12,1.7006626112923264,80.72189757843273,21.22074029916789,37.447794652512506,0.6679168644540722,19.766310682083855,5.7476310283320915
CSc1ccc(cc1)[C@@H]1CN2CCC[C@@H]2c2ccccc12,1.7006626112923264,80.72189757843273,21.22074029916789,37.447794652512506,0.6679168644540722,19.766310682083855,5.7476310283320915
CSc1ccc(cc1)[C@H]1CN2CCC[C@H]2c2ccccc12,1.7006626112923264,80.72189757843273,21.22074029916789,37.447794652512506,0.6679168644540722,19.766310682083855,5.7476310283320915
CSc1ccc(cc1)[C@H]1CN2CCCC2c2ccccc12,1.7006626112923264,80.72189757843273,21.22074029916789,37.447794652512506,0.6679168644540722,19.766310682083855,5.7476310283320915
CSc1ccc(cc1)C1CN2CCC[C@@H]2c2ccccc12,1.7006626112923264,80.72189757843273,21.22074029916789,37.447794652512506,0.6679168644540722,19.766310682083855,5.7476310283320915
CSc1ccc(cc1)[C@@H]1CN2CCC[C@H]2c2ccccc12,1.7006626112923264,80.72189757843273,21.22074029916789,37.447794652512506,0.6679168644540722,19.766310682083855,5.7476310283320915
CN(C)Cc1ccccc1Sc1ccc(cc1N)C#N,1.7027047475830193,44.583224067717865,30.658097787482628,135.06801901183414,2.6767982676044264,54.78346374009559,6.883075950927366
Clc1ccc2c(nsc2c1)N1CCN(CCCCN2CSC3(CCCCC3)C2=O)CC1,1.7036587510977834,3.32406590841185,9.3933696790577,15.885601751814269,2.7192035307113662,9.640259374243554,2.482890531007607
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)COC1)c1ccc(OCCNCCCF)cc1F,1.703681840806195,5.776216587156636,9.86271133308379,25.866049108141663,1.3438698690477155,12.427218702888675,5.357256665442786
CCC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3sccc23)CC1,1.705510954739211,2.5536623352220413,42.0886906893528,146.57920727364277,6.759547273856392,82.05443841358793,3.172570335827435
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(Cl)cc2F)C2CCN(C)CC2)cc1,1.7066650296311334,44.812779052397104,8.218518762544239,21.24448992892104,4.139709098041479,30.677610722401763,6.247099695294459
Cn1nc2CCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c2c1Br,1.7076064287036385,4.601235482705201,9.539544808019018,16.22481695034174,5.289586852720796,16.232358549869243,2.8404209073672764
COc1c(Br)scc1C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,1.710017585019787,0.42047882518990976,4.1783890334454,6.841790822911898,2.580938259220743,17.753696747264396,0.9338500601471215
F[C@@H]1CCNCC1c1c([nH]c2c(F)cccc12)-c1ccccc1,1.7114286008697235,139.88250378047607,25.248467973132286,49.58322743591771,17.31419272782106,34.7686161673971,17.13426579080946
Cn1nc(Br)c2c1CCN(CCN1CCC(CC1)c1noc3ccccc13)C2=O,1.7120655502909907,4.962920316290914,9.07289178342136,16.18209701501468,5.227246542454985,14.759723809697453,2.7834835638643383
COc1cccc(C(=O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,1.7128889140005938,294.22474131239863,247.72414818376677,760.745121145149,90.83899859125492,544.9109089017953,90.16828434155987
CC(C)c1nc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2o1,1.7151243257540605,4.275145185648163,21.669186598339223,38.4051589925256,14.61127084228409,32.08681980973239,4.559842603809891
Cn1ncc2c1CCC(CCN1CCC(CC1)c1noc3ccccc13)C2=O,1.716194279862932,13.524435033430098,17.248078033951266,41.09423083575779,9.384110120591808,24.04576872911495,4.094983684993653
OC(CCCN1CCN(CC1)c1nsc2ccccc12)c1ccc(F)cc1,1.7170017196988612,14.97930592837086,48.51363903307586,139.88403964023348,20.67659590439228,69.36389550392039,5.840842542424765
Cc1cc2ccc(OCCCCN3CCN(CC3)c3cccc4sccc34)cc2[nH]c1=O,1.7171382840148384,3.604558204509576,11.218424870034022,19.411682017330197,3.782653134958629,22.463639784538948,5.274525622192587
C[C@@H]1Cc2c([nH]c3ccc(F)cc23)[C@H](N1CC1(F)CC1)c1c(F)cnc(OCCNCCCF)c1F,1.7172769214550394,0.9511497863796723,4.281921545081753,12.903142135435235,1.9064680817655653,15.520789055829693,2.167819368865578
CO[C@H]1Cc2sc(CN(C)C)cc2C2(CCN(Cc3ccccc3)CC2)O1,1.7191570845590098,5.049077336093963,4.444736741354862,4.835473454499031,1.3697651319682218,3.741415623325567,2.5410157816870407
O=C1NCCc2cc(OCCCN3CCN(CC3)c3cccc4sccc34)ccc12,1.7200664812759427,1.848488804891638,5.0373045355125114,18.446929844709437,3.3639059562068714,10.991901942946152,2.4911079862867656
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4sccc34)cc2N1,1.7211891248400852,2.3211817953118006,24.515723178032726,66.08691012748227,4.321621235325951,46.24262929953666,3.0967678711402895
Nc1cccc(F)c1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.721739142639013,3.827318138956635,21.206171474994406,47.29317690715681,9.284680008192248,39.3981683210007,3.8940714372985448
Fc1cc(CCCN2CCN(CC2)c2cccc3sccc23)cc2CCC(=O)Nc12,1.7233310020144414,2.3250010846843523,6.769796982845556,21.470342151752988,2.4758878478863724,9.412217194341777,2.343334593536048
OC(CCN1C(=O)CC2(CCC(O)C2)CC1=O)CN1CCN(CC1)c1nsc2ccccc12,1.7236683099184342,4.227027124354909,16.712701652549097,37.290783656559725,3.2052598929727125,23.093638841339512,3.1950405060799176
O=c1ccc2c(CCCN3CCN(CC3)c3cccc4sccc34)cccc2[nH]1,1.7238294769875315,1.6679344572587484,4.5270836776538745,12.149969178560434,2.7381714073147303,4.8784711549914075,2.093762471757073
COc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1-c1c(Br)cnn1C,1.7247076142077455,308.3892736994036,67.50231116841036,57.71751136886048,55.092480200778915,85.38762510653378,44.50769628495385
CN(C)Cc1cc(F)ccc1Sc1ccc(C)cc1N,1.7262152684954621,33.359980207746226,10.273262347303996,24.414729690251445,2.357797965928903,13.887220086019015,4.46564590506984
CC(=O)c1ccc(o1)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.7263991235586806,3.368902254119641,13.666308835268879,36.27983659341525,4.458091733444976,41.9225191210517,5.2385882027558415
CN(C)c1cccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(Cl)c(Cl)c2)n1,1.726630865692444,0.2765635060997101,10.859763437595122,26.80866745262555,2.781940445803447,63.04522787658486,1.099952291776719
Fc1ccc(cc1)-c1cn(C2CCN(CCN3CCNC3=O)CC2)c2ccc(F)cc12,1.7267718099767655,144.0310368550154,36.27349362461115,54.42313770979112,5.9204476210387265,33.59212578141081,10.539094691689805
CN(C)Cc1ccccc1Sc1ccc(Br)cc1N,1.7294803623255792,27.603451398717997,9.42362274439457,22.420014348025017,1.4874616383233934,9.439035168202789,2.82841843341171
Fc1ccc(CCN2CCC3(CC2)CCc2ccc(F)cc2O3)c(F)c1,1.7318011240478632,255.99894322645906,265.2752645800095,1141.868244678665,23.14382815214558,426.52881646295396,29.064233843279208
F[C@@H]1CCNCC1c1c([nH]c2c(Cl)cccc12)-c1ccccc1,1.7329015783823785,147.82773939998773,25.50544470977609,46.71019273165558,12.654367512309273,28.192057152488957,18.204856848137446
Fc1ccc(CCN2CCC(CC2)S(=O)(=O)c2ccc(cc2)C#N)c(F)c1,1.7329196536837603,127.07682980610876,74.89331500463236,285.15812760037824,19.593837548801016,101.69624251281438,22.708735214606364
Clc1cc2NC(=O)Cc2cc1CCN1CCN(CC1)c1cccc2sccc12,1.7338942747195687,4.24107407285476,15.593147888204529,45.133442274137686,16.42247931656446,41.60392520231264,5.663029672310807
O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCCCN1CCN(CC1)c1nsc2ccccc12,1.7361257662567362,2.2540748592914435,15.152878569252769,29.48708156582827,3.2340713074095597,27.276012627814136,2.9230721489615954
Cn1cnc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,1.7373127772528347,9.456120865479164,37.24601811859093,101.23502653007874,27.847613270918472,62.916729046383786,6.567502050546656
Nc1c(F)cccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.7374545934979264,5.400414076438972,31.282098719099924,73.6228490923628,10.404402847446518,59.193629655552265,4.195215511635398
COc1ccc(N)c(c1)C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.7375230914921358,4.72417722323547,19.093344163567025,31.73188255095367,6.94907870256952,36.91386964432259,4.7388680609781675
CN1CCC(CC1)N(Cc1ccc(F)cc1F)C(=O)NCc1ccc2OC(C)(C)Cc2c1,1.7403888320729424,10.624045937470227,5.889121652017732,13.61332026342849,2.0867179874094197,9.61543873829689,3.7190978952988507
Cn1ncc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)F)sc4CC3)CC2)c1F,1.7417490696888265,0.904696594246145,11.716732883424404,36.915430077812914,3.0880884963430035,23.219217921923324,1.2688753081884414
Fc1ccc(cc1)C(=O)C1CCN(CCCCn2c(=O)[nH]c3ccccc3c2=O)CC1,1.7473483791273194,157.45412583028335,66.90763711187167,135.59662450141235,35.88658376215057,153.65242241744622,45.912926091463696
CCc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,1.7524777295262706,0.3193006282670093,6.251271392344959,15.921222749777625,2.9840465486746597,36.04691283081658,0.8080702652854439
Cc1nc2C(=O)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12,1.7536648491892772,126.57712926689007,49.41361001761262,89.20423051812871,39.08151558896589,108.01586761354255,30.436000982972462
CC(O)C(=O)N(CCN1CCC(CC1)c1noc2cc(F)ccc12)CC1CC1,1.754651920300935,6.519341620990695,8.807439526816509,18.624162474517636,3.450942322493704,17.466695364486494,3.3085422932115325
Cl.Fc1ccc2c(noc2c1)C1CCN(CCC2Cc3sccc3C2=O)CC1,1.7567993926076675,40.488950633369136,25.233218681190873,41.256541700017365,6.406376990173717,27.264021122620917,12.198641256129648
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2o1,1.7569004815217624,3.685097531024744,15.236715864518938,21.776975159465742,5.704944118602033,19.87249260895296,3.506258825321727
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2o1,1.7569004815217624,3.685097531024744,15.236715864518938,21.776975159465742,5.704944118602033,19.87249260895296,3.506258825321727
Cn1c2CCCN(Cc2c2ccc(cc12)N1CCN(CCc2ccc(F)cc2)CC1=O)C1CCC1,1.7570608975147683,11.704717190208834,16.129910053692566,55.03879193555066,4.196552089862099,39.222309134900975,3.664959767459949
CC(=O)N1CC(CCN2CCN(CC2)c2cccc3sccc23)c2ccccc12,1.7576720713287743,10.472259439470843,29.030977364024057,82.64059069993753,12.911446733118078,31.352570997903083,6.360306757250126
Cc1ccc(o1)S(=O)(=O)N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.7578715206155742,2.850276960476566,10.149063662920852,15.442775299806788,4.636102334039852,12.604655547011173,2.850680301361601
Cc1ccc(o1)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.7578715206155742,2.850276960476566,10.149063662920852,15.442775299806788,4.636102334039852,12.604655547011173,2.850680301361601
Cc1c(CN2CCC(CC2)C(=O)Nc2cccc(c2)-c2cccc(Cl)c2)cnn1C,1.7592554422840594,61.476031691295645,20.167855649445073,25.656861473755523,10.33250383127218,20.063862203693798,16.745396317916057
Clc1c(sc2ccccc12)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.7593557066732772,4.6225388913726615,20.981203297300606,40.750465584981725,9.399283769179707,37.68857041806531,4.531575552438232
Oc1ccc(CCCCN2CCN(CC2)c2cccc3sccc23)c2NC(=O)CCc12,1.7596043097387861,1.948097343444059,3.9824080504986994,15.498170610019658,1.8541037305080141,7.402834792988053,2.30276954480712
CNCc1cc(OCc2ccc(F)cc2C)n(n1)C(C)C1CCCCC1,1.7614634859247729,18.35488827068697,7.470090861654455,11.08262927905198,1.7848894484007427,4.8073744595516725,3.166012315860158
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1ccc(cc1)\N=N\c1ccccc1,1.7667325314719309,11.024281448956096,42.69268320616321,125.74918704821776,18.425316354215887,80.17373406101463,11.29761732836811
F[C@@H]1CCNCC1c1c([nH]c2cc(F)ccc12)-c1ccoc1,1.7668783254569695,165.9372016161691,26.272833131341415,76.52038414149317,7.982473001335413,32.38933887740849,21.32975806706843
Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCCN1CCOCC1,1.7671506074749823,140.0036580940209,114.9411631952486,335.86188183847804,18.00679006178122,149.6207564407927,34.953527075783796
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,1.7673346383427178,0.28878202442732714,5.678886157247865,15.412547795212635,3.0587689876850317,36.21647666785067,0.7099221283420414
Fc1ccc(cc1)C(=O)C1CCN(CCC2CCc3sccc3C2=O)CC1,1.767879263671847,101.46102777023134,28.722912082126776,73.02988135659064,4.840069377025785,49.703904894101,19.306441283311276
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2[nH]ncc12,1.7691778832015703,10.104349883296653,75.05731647639125,159.67382128493935,36.05101928231419,89.40457619637722,6.580392347132198
Fc1ccc(\C=C\c2ccc(F)cc2F)cc1,1.7703405377751242,28.865558059278854,256.3090172847674,988.2126230718133,22.693867405880223,482.5501889423092,6.861706834558288
Fc1ccc(cc1)-n1cc(C2CCN(CCN3CCNC3=O)CC2)c2ccc(Cl)cc12,1.771502436853335,56.123398066081364,9.292407869863299,8.707250256046986,5.602874317389319,8.359062753965231,10.782305310513467
O=C1CCc2cccc(OCCCCN3CCN(CC3)c3cccc4sccc34)c2N1,1.7718050980736244,2.124558771647384,14.590670683555558,57.21365526157175,5.233043575724905,34.35324975781381,2.4452460272014274
