SMILES,5-HT3A,5-HT1A,5-HT2A,5-HT2C,5-HT4,5-HT6,5-HT7
COc1ccc(cc1)N(C)Cc1cc2C(=O)N(CCn2n1)c1ccc(Cl)cc1F,6.533568364575889,43.76227892169952,14.191177359754034,8.966439643925833,9.460899285614552,22.489527368438953,33.29043239631675
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1C1CCNCC1(F)F,6.533910912216032,17.965368729499634,37.016146377584626,6.48395864429468,30.695012787417056,13.710728247843257,28.993500874844646
Cc1c(C2=CCN(CCN3CCNC3=O)CC2)c2ccccc2n1-c1ccc(F)cc1,6.5398769891212325,25.42167585826599,3.5920485456540856,11.714745489501862,9.590496415278505,14.862621501168633,11.160994869978195
CC1CN(C)C(C)CC1n1[nH]c(=O)c2c(C)cc(=O)[nH]c12,6.542071901079092,271.5133327275144,463.60940623970595,26.358133298036567,656.3191382162139,21.777423480461188,270.13213557275895
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(CCCC(O)=O)c2c(=O)n1-c1cc(F)cc(F)c1,6.544040317520475,26.066229211544105,41.67536047303947,5.070047445140113,23.40668674408677,12.624017862177576,52.01021542445332
CC(C)(C)S(=O)(=O)N1CCc2ccc(Nc3nc(NC4CCNC4)nc4sccc34)cc12,6.544087020721978,300.27473814883405,56.651122306988306,51.90281196173016,32.55870028449125,2.331908067010803,177.81339565005925
COc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)n1cc(C)c2ccccc12,6.547027298830935,336.7033434179447,97.46071939061571,95.66812230250193,107.76189490536734,1.9400281464798432,156.82197310140768
CN1CC[C@@H](SCc2nc3cc(NC4CCCC4)cc(F)c3c(=O)[nH]2)[C@@H](F)C1,6.548290775328865,116.22741287029562,25.056761936386202,9.656819960122503,62.2424180676133,21.38498747379687,54.68733832749015
CN1CC[C@H](SCc2nc3cc(NC4CCCC4)cc(F)c3c(=O)[nH]2)[C@@H](F)C1,6.548290775328865,116.22741287029562,25.056761936386202,9.656819960122503,62.2424180676133,21.38498747379687,54.68733832749015
C[C@H](Nc1nc(C(=O)N2CC(C2)NC(=O)C2(C)CCC2)c2sccc2n1)c1cncc(F)c1,6.551653745011433,6.716066679139665,25.05710582969028,4.6617022483473765,9.699915426540871,16.639061286299565,14.09416230734605
Fc1cccc(c1)S(=O)(=O)c1ccc2[C@H](CNC(=O)[C@H]3CCCN3)CCCc2c1,6.555560948355403,249.41596974271863,13.233686913192582,25.210185551591948,8.99110883740129,0.8863280267916236,17.940881774752114
CNCc1cc(OCc2cc(Cl)ccc2F)n(CC2CC2)n1,6.556417534356791,9.392282954056032,2.1938087897012446,5.947849913132598,2.215551769347153,5.1460076219956905,4.0492379383728325
CNCc1cc(OCc2cc(F)c(F)cc2F)n(CCC2CC2)n1,6.556418434190848,5.912967136059804,1.9194899369964145,5.434641499994222,2.2544865003244605,4.592455978120736,2.8394217464933087
Cc1noc(C)c1-c1cnc2c(cn(CC3(F)CCC(O)CC3)c2c1)-c1cnn(c1)C(F)F,6.557025850355169,5.162934144492969,2.910221115570269,2.974561241195588,4.550232723473859,5.095093848153401,6.655394768120191
COc1cc2c(N[C@H](C)c3cc(N)cc(c3)C(F)(F)F)nn3c(C)nnc3c2cc1OC,6.560025961450924,8.247561623405835,8.533736537390434,4.083038089385116,9.534408683966584,12.332780332492678,8.486750899350431
Cc1n[nH]c2ccc(cc12)-c1cncc(OC[C@@H](N)Cc2c(F)cc(F)cc2Br)c1,6.565321132952101,12.587326721506878,5.764165814879111,5.572576257458896,7.610677067173767,7.287041987577344,8.611582609315056
Fc1ccc2c(noc2c1)C1CCN(CCCOc2ccc(=O)n(n2)-c2ccc3ccccc3c2)CC1,6.566981989139009,21.211009171434977,2.380598174263356,13.176366919788325,8.385444874676262,11.374620937014251,12.194279071922056
CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(c(F)c2n1)-c1cc(O)cc2cccc(Cl)c12,6.573526766916326,44.60440019229765,20.21112603784653,11.18590806390765,36.418593225759054,14.08818643303148,39.77163938975567
Cc1nn(C)c2CCCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c12,6.575573234511033,2.141457047883638,1.518973057252799,5.675918987360989,2.7638099368957407,7.443216755710557,1.9926958198136466
C[C@H](Nc1nc(C(=O)N2CC(C2)NC(=O)C2(CCC2)C(F)(F)F)c2sccc2n1)c1cncc(F)c1,6.583298339838134,9.907712782773942,32.12901782489738,4.643858077762039,15.533907782281377,17.080606788802186,17.360072884657896
CC(O)Cc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1,6.585654246377515,139.08308245496002,15.647957222109497,22.98699824201199,27.69533701904014,3.453358649291165,47.2952929360675
Cc1nn2c(cc(=O)[nH]c2c1C(=O)N1CCC(C)(C)CC1)C1CCNCC1,6.5904934103186825,108.78054669536493,145.99031484691164,7.193009700013265,102.02616827390811,20.959370320051814,65.85288198686128
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1cccc(C(N)=O)c1C,6.591602433773653,29.765588320986218,76.8733284173925,7.948064853188048,83.88074998562844,26.61087771948798,86.35837269086538
NC(=S)Nc1nn2c([nH]c(=S)[nH]c2=O)c1Cc1ccc(O)cc1,6.593259984646699,140.090689609542,97.38469327252884,48.079979986873035,156.44912221283425,11.937846572785283,139.38714937213703
CN1CCN(CC1)c1nc(N)c2ccccc2n1,6.608844298921026,158.8204839769071,50.325745101255585,25.210746072320042,222.82580229540076,11.737936632485662,95.96724277461483
CN1CCN(CC1)c1cc2ccccc2c(N)n1,6.60961441165687,144.796087282308,43.34652707864338,14.530240776754479,192.7707308143796,11.942041631534368,64.39368147952707
CC1CN(CCN2CCN(CC2)c2nsc3ccccc23)C(=O)c2ccn(C)c12,6.611241104828215,1.061918189046441,0.8525822824840719,3.839673173683825,2.3369041491258598,5.365697423144091,1.4697727836044963
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1cccc(F)c1,6.6113454518494965,14.059834648398398,43.86034884827905,6.713401521541161,61.97913449237336,24.544144054366587,49.129757307135144
COCCNCc1cccc(Cc2c(cc3scc(C)n3c2=O)[C@H](C)Nc2ncnc(N)c2C#N)c1,6.620008364070567,7.374625579618173,7.846038941466111,5.999352287682032,3.97877286935507,6.808671023422602,8.732666013202351
COc1ccc(cc1N1CCNCC1)S(=O)(=O)N1CCc2cc(C)c(cc12)C(F)(F)F,6.638393147871973,174.66354963624607,266.2893303261162,29.368163677446592,236.17363337568517,2.716072537037641,185.33978489010377
Cn1c2C3CCN(CC3)Cc2c2ccc(cc12)-n1ccc(cc1=O)-c1ccc(cn1)C(F)(F)F,6.639559438750758,12.546636397252422,28.515914515017055,4.528279873856297,20.08274466965423,22.62416991219588,27.82423282356276
O=S(=O)(c1coc2c(cccc12)N1CCNCC1)c1ccccc1,6.643370446509435,271.7386484753904,120.69011879959751,169.78317003238092,287.69237177655265,2.5193721491735754,377.6616615812652
CN1Cc2cc(Nc3nn([C@H]4CCCC[C@@H]4C#N)c4cc[nH]c(=O)c34)ccc2S1(=O)=O,6.653034914221445,156.37939727274326,741.1639603871856,34.547092122550914,469.7462453387923,38.214175013510506,206.35999165208793
CCN(CC)c1cc2C(=O)N(Cc2c(CN)n1)c1cccc(n1)-c1nnc(C)n1CC,6.653399248792146,75.09890373289707,60.11828741529749,17.002880925841875,91.83188576166968,10.722406616358757,173.16973201390476
Cc1ccc(NS(=O)(=O)c2cc3OCC(=O)Nc3cc2\C=C\c2ccccc2)cc1C,6.667092220354981,18.48398111005932,16.570747989312714,16.551891561099634,6.333660145275975,3.867418044462719,8.887349340954527
CCC1CC(=O)c2c(cccc2N1S(=O)(=O)c1ccc2ccccc2c1)N1CCN(C)CC1,6.671518742888399,378.42872508211957,64.07345987818482,87.54285134877297,149.5118802062933,3.3716303822103932,264.00593687028316
C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1C1CCNCC1,6.671600234547973,9.938207849709157,7.527563818270208,6.87864122792413,5.826885316830452,6.63267400085686,9.78377396456988
COc1ccc2CN(C[C@]3(NC(=O)NC3=O)C#Cc3ccc4n(C)nc(N)c4c3)C(=O)c2c1,6.678118210791634,36.48173595559366,139.56570974833983,5.380590669048405,78.87136729171246,35.06348813807505,80.19587600990528
Cc1nn(C)c(=O)cc1-c1ccc(OC2CCN(CC2)C2CCC2)cc1,6.678601243140081,37.39355043254072,2.2095405121913956,8.476018584116575,2.0396571384119806,5.35571873185494,3.407308028017891
Clc1cc2CCCCCOc2c(c1)C(=O)NC1CN2CCC1CC2,6.68389122017471,134.67959025149696,36.72217639753578,19.479223601482147,36.93990914189057,34.695312646442694,38.47189388108455
COc1cc2c(Oc3ccc(NS(=O)(=O)c4cc(F)ccc4F)cc3F)ccnc2cc1OCCCN1CCCCC1C,6.687984678225133,73.82290362668253,262.61534956396287,43.396015992294174,277.3759117242128,4.0300837922119515,163.64993038141552
CCCOc1ccc(NC(=O)OC)cc1-c1nc2n(C)nc(C)c2c(=O)[nH]1,6.689727980202764,368.741413552036,50.03352132387519,40.83090204649376,128.1807052173635,40.15643188615319,186.53897931279135
CC(=O)Oc1cccc(CNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)c1,6.690525882887561,194.3358836806483,173.64495514816556,186.3509543257423,180.6876393321305,2.664694208163387,409.78830226731094
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1N1CCNC(C1)C(F)(F)F,6.698212287787471,40.99100265152499,64.91734707443156,8.697191573879321,92.24610936756915,20.831736173011624,101.16285915776143
COc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)n1cc([N+]#[C-])c2ccccc12,6.700750941086465,304.8560780533616,88.31545208749222,86.71962374670359,80.75367742368927,2.054843312513016,149.25716039337112
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1(CCC1)C(F)F)c1cccc(C(F)F)c1F,6.700753700016029,22.33979848618736,9.949096903613121,4.792358774467278,7.514021496576045,6.562485221437769,7.922058465512239
Cc1noc(C)c1-c1cnc2c(cn(CC3(F)CCCCC3)c2c1)-c1cccc(c1)S(=O)(=O)NC1CC1,6.711157416905053,17.01846688771991,5.822465400109088,3.890717662221429,4.313886171885412,3.261523128637612,9.201629523848554
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1C[C@H]1CCCNC1,6.712391765856908,21.1694735621018,19.92027392797944,8.33846771780037,24.882317760015372,12.12174422482043,30.821012249439427
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1C[C@@H]1CCCNC1,6.712391765856908,21.1694735621018,19.92027392797944,8.33846771780037,24.882317760015372,12.12174422482043,30.821012249439427
CN(Cc1ccccc1)C(=O)c1c(C)nn2c(cc(=O)[nH]c12)C1CCNCC1,6.7142658308862035,19.813434238800912,35.685245153357286,11.34169497816834,46.286924095125336,12.48575144810833,22.112234203325496
CN1CCN(CC1)c1ncc(c(N)n1)-c1cc(Cl)cc(Cl)c1Cl,6.7253403000765255,85.4930674466233,27.326056532309007,19.240565598440774,125.81526962910641,8.643361973590899,77.30684082679318
C[C@@]1(O)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4ccccc34)c12,6.732292368514586,4.8982533483753015,2.5722294257503,7.397453979717641,7.051392454973088,3.1205961758804928,3.368800535530552
C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(C)c2c(=O)n1C1CCNCC1,6.734584208823875,8.382838585461407,8.392940310967646,6.68000654347367,6.065735452113617,6.3802579912122495,8.935736024459905
Clc1c(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccc2c3CCCc3c(=O)oc12,6.736752933926325,1.5136543904668447,0.9437664227705194,4.985027962308683,1.9298428904456537,11.424253472120645,2.0069319323149606
Oc1ccc2nc(N3CCNCC3)n(Cc3ccccc3)c2c1,6.737145893622224,206.88109041140532,66.74436581240442,35.27669213562254,209.35404995143097,17.32858471927881,228.11811829023048
Cn1c(F)cc2c1CCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,6.740453210693023,1.3671401648783406,0.9644049861274125,4.970264291396983,2.6678468921779674,5.592862887232248,1.7610962430263613
N[C@H]1CCCC[C@H]1Nc1cc2cn[nH]c(=O)c2c(Nc2cccc3occc23)n1,6.747028268520565,300.83441177936083,188.86289839002785,70.5182505996268,171.14636577581217,25.348554258533532,209.2245627857087
CCN(C)C(=O)Oc1cccc(CNCCNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)c1,6.7478330055720255,37.68814627061007,38.31221903740635,36.46415586397111,29.05943956412799,3.9555186225934413,88.50505547115283
CC(C)N1C2CCC1c1c(C2)n(C)c2ccc(cc12)S(=O)(=O)c1ccc2[nH]ccc2c1,6.752639348012166,227.30481172371472,52.06736611633205,82.85282183452718,39.53754132143979,2.3429990171043973,155.88397638872314
COc1cccc(SCCNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)c1,6.762613130979196,0.1998520977269422,0.7246742455234113,2.290858138753149,0.9045395781106753,8.066892574564235,0.4717349977141008
COc1ccc(cc1)N(C)Cc1cc2C(=O)N(CCn2n1)c1ccc(F)cc1,6.7661075270771285,33.566133505389864,9.602650423080885,7.497206049837661,9.330267842695342,19.73768402381346,23.284925203687077
C[C@@H](Nc1nn(CCO)c(=O)c2cc(=O)n(cc12)C1CC1)c1cccc(c1C)C(F)(F)F,6.7673556978580525,57.1730263201,21.643625437171185,6.120007099459487,12.164949397571164,12.741251618847071,27.64952680243784
CN(C[C@@H]1CCCc2cc(ccc12)S(=O)(=O)c1cccc(F)c1)CC(N)=O,6.768232526897641,128.89948680593582,15.452273311070885,31.53249358425446,16.223048990328635,1.2680296952501464,11.29717388295938
CC(C)Cc1cccc2nn3c(cc(=O)[nH]c3c12)C1CCNCC1,6.768856779503427,20.829111733409977,45.96831016580849,5.8127699748034765,46.19464883733749,7.703937129538618,15.66606766904341
C[C@@H]1CN(C(=O)c2cc(COc3ccc(F)cn3)nn12)c1cccc(C)c1,6.772010506594764,159.81404730124865,379.05061411141,26.976705311657035,404.44586466423186,49.079266196898296,290.75484757807806
CN1CCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1cccc(Cl)c1,6.773463350567031,675.0255204165247,125.7536052807953,207.2650972663958,304.6907715980332,2.166869143591792,477.22699724117115
Cc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)c1cn(C)c2ccccc12,6.776819188826994,252.10171711731627,29.69483567485857,46.3373660960984,30.44127304302089,1.7583630935529442,52.96436437057305
CNc1cc(nc2c(cnn12)C(=O)N[C@@H]1C[C@@H]1F)-c1cn(C2CC2)c2ncccc12,6.778410747646446,55.76462066018876,8.674046632821756,19.4125079219471,21.144664377850862,11.572243247481158,67.83728574740644
COc1nc(N)c(Cl)cc1C(=O)NC1CC2CCCC(C1)N2C,6.784303976451377,171.2031244717331,30.178006778891355,16.52433202873154,34.45946842711612,51.29218251107286,36.211506487039195
CNCc1cc(OCc2cc(Cl)ccc2F)n(CC2(CCCCC2)OC)n1,6.785038662188695,19.2436607090058,2.7102442542727534,7.19411150286765,2.9652584893336202,3.8232824455321825,7.216591085695295
CN1CCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1cccc(Br)c1,6.785047974305556,725.4840848434354,124.958143567678,199.48086695776104,284.0644095473104,2.123104699825643,461.2077120108316
O=S(=O)(c1ccc2oc3CCNCc3c2c1)c1ccc2ccccc2c1,6.787354047823127,519.0600333825201,40.30447200492259,115.85181842448094,51.26389119016326,3.1241825564431234,329.65993437065504
C(c1ccccc1)n1c(nc2ccccc12)N1CCNCC1,6.789209906912455,179.18636456547128,53.248092444790416,40.60693953714198,169.94095023105737,14.775394795635616,148.40489662556539
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1cc(F)cnc1C,6.790259176239376,17.50713513754082,68.6544370794579,6.291469985603681,63.17470011665576,29.154787341166,56.73822333148276
CC(C)N1CCc2c(N)nn(C(=O)C3CCNc4ccc(F)cc34)c2C1,6.791864145103314,280.12857765080395,102.48823164617002,22.268400961899005,177.76517996734316,31.51613058442709,129.98379647310216
COc1ccc(cc1)N(C)Cc1cc2C(=O)N(CCn2n1)c1ccccc1F,6.798601320130016,17.43191292791863,12.697024252099869,6.328226114980418,12.683829174609048,17.970867976821477,18.687383989625896
[2H]c1nc(N)c(C#N)c(N[C@@H](C)c2nc3cccc(Cl)c3c(=O)n2-c2ccccc2)n1,6.80798516839158,13.631960532446852,49.11812060909075,6.397717042245974,57.0280152196697,24.161426040535883,42.56648397440533
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2cccc3NCCc23)CC1,6.809325172970117,0.3234266833368647,1.1072646675823543,2.7524551002131816,1.309473232545011,8.509657686500601,0.9092887760911501
CC(Nc1ccc(F)cc1)c1cc2C(=O)N(CCn2n1)c1ccc(F)cc1,6.811011299510642,36.535550006608915,11.384200800431014,10.133778292741134,23.366405256920032,32.228925442493036,26.335396170792894
CCN([C@H]1CC[C@@H](CC1)N(C)C)c1cc(Cl)cc(C(=O)NCc2c(C)n(C)[nH]c2=O)c1C,6.811098234201423,79.65539501538146,11.886638534720843,12.481728554041627,5.459634176247974,2.7505084358267284,22.12474106727913
COc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1CO,6.8122097873337415,247.41182786587333,52.30519683984934,60.300611636163644,73.91384190193791,1.477057894035696,71.11053665045002
CC(C)[C@@H](NC(=O)c1cc(=O)[nH]c(n1)N1CC[C@H](F)C1)c1ccc(SC(F)(F)F)c(F)c1,6.812623978407739,102.43732546917741,126.43316217550671,10.197392410958345,128.3833859006949,53.95766664125313,127.39065968703376
COc1cc(on1)C(=O)NC1(CC1)C(=O)N[C@H](C)c1ccc(cc1F)-n1nc(Br)c2ccccc12,6.8170283022936395,28.595865049887667,11.895898583829117,7.016985467216458,11.96265157457508,15.644779096545651,9.653425015446308
Cc1nnn(C)c1-c1cc(Br)c2CCN(Cc3c4occc4c(C)[nH]c3=O)C(=O)c2c1Cl,6.822494405081032,209.23122476626472,80.42078872013985,10.273970167336188,95.61204760007946,29.872927267463325,101.39816197654102
CNc1cc(Nc2cc(Cl)cn(C3CCCOC3)c2=O)nc2c(cnn12)C(=O)N[C@@H]1C[C@@H]1F,6.824777612370522,369.9192140878583,232.21512470913598,54.734223074036684,434.5548443344255,31.551653669198924,502.4903982862139
CNc1cc(Nc2cc(Cl)cn([C@@H]3CCCOC3)c2=O)nc2c(cnn12)C(=O)N[C@@H]1C[C@@H]1F,6.824777612370522,369.9192140878583,232.21512470913598,54.734223074036684,434.5548443344255,31.551653669198924,502.4903982862139
CNc1cc(Nc2cc(Cl)cn([C@H]3CCCOC3)c2=O)nc2c(cnn12)C(=O)N[C@@H]1C[C@@H]1F,6.824777612370522,369.9192140878583,232.21512470913598,54.734223074036684,434.5548443344255,31.551653669198924,502.4903982862139
CNc1cc(Nc2cc(Cl)cn(C3CCCOC3)c2=O)nc2c(cnn12)C(=O)N[C@H]1C[C@H]1F,6.824777612370522,369.9192140878583,232.21512470913598,54.734223074036684,434.5548443344255,31.551653669198924,502.4903982862139
FC(F)(F)c1ccc2nn3c(cc(=O)[nH]c3c2c1)C1CCNCC1,6.838389671629842,70.70509456155123,117.4442096766204,9.776133892224813,97.10873909699274,18.67473894420916,40.31467352532162
C[C@H](Nc1nc(C(=O)N2CC(C2)NC(=O)C(C)(C)C(F)(F)F)c2sccc2n1)c1cncc(F)c1,6.841433073271426,16.05484447787379,42.267492476978106,6.4752258166096945,26.714436065707407,21.87145747672417,26.511068030149552
COc1c(Br)scc1C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,6.841790822911898,0.42047882518990976,1.710017585019787,4.1783890334454,2.580938259220743,17.753696747264396,0.9338500601471215
COCCOc1cc(NC(=O)NN(CCO)c2cc(C(C)C)c3c(C)nn(C)c3n2)cc(Cl)n1,6.841956088905109,102.21470466530405,66.54133457257589,8.894136137028829,94.44507473767264,8.971581320889475,72.87721092806996
Fc1ccc(cc1)-n1[nH]c2cn([C@@H]3CN4CCC3CC4)c(=O)c3cccc1c23,6.842827557434512,294.85470924663184,21.84182035333098,29.470833502339687,34.48203496369164,16.107389857792878,179.4595481364278
Fc1ccc(cc1)-n1[nH]c2cn([C@H]3CN4CCC3CC4)c(=O)c3cccc1c23,6.842827557434512,294.85470924663184,21.84182035333098,29.470833502339687,34.48203496369164,16.107389857792878,179.4595481364278
Clc1cncc(c1)S(=O)(=O)c1cc(Cl)c2oc3CCNCc3c2c1,6.844788767491102,232.14489316724223,87.1354911750111,68.66559418116672,99.30982816048397,1.6868979444053396,120.03622378771011
FC(F)(F)c1cncc(c1)S(=O)(=O)c1cc(Cl)c2oc3CCNCc3c2c1,6.849533499571698,273.9651142504012,85.39915738582457,51.19376511861808,64.56419155362956,1.6291763950314717,100.56798867612893
COc1ccccc1N(C)Cc1cc2C(=O)N(CCn2n1)c1ccc(F)cc1,6.853018257813292,10.334134754361727,22.970964603384868,4.130331568468902,23.78464312382556,15.508822244981339,11.891566320252878
[O-][N+](=O)c1ccc2nc(cc(Cc3ccccc3)c2c1)N1CCNCC1,6.854615482348602,40.81325380462263,24.571404056787195,7.173629420021499,24.72936213954266,10.48932501528032,48.04836928961508
Cn1nc(c2ccccc12)C(C)(C)NC(=O)c1cccc2CNCCOc12,6.85659889154084,67.46656029072889,10.532339110707538,11.748635126408244,15.040711668656142,5.786763510448762,7.537616571436146
CN1C2CCC1CC(C2)OC(=O)c1nn(CC(F)(F)F)c2ccccc12,6.85682003770089,255.5120208945705,31.326918547382526,24.295598992180388,49.941562825237924,26.669684646440057,118.4019279723052
CC1CC(=O)Nc2c(CCN3CCN(CC3)c3nsc4ccccc34)cc(Cl)cc12,6.858341904894353,1.9608691327054308,0.9746928937752161,4.3727547169737475,2.743979906717114,4.558223283396759,1.6549831861111703
CN(C)S(=O)(=O)c1ccc(Sc2ccc(F)cc2CSC(N)=N)c(CSC(N)=N)c1,6.868347382413789,22.50243293225753,1.8212102752353954,5.911503328354467,1.9324366925638188,2.880267806054154,4.688975533939575
Cc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccc(Cl)cc1,6.868894138120035,365.4314246532334,45.5958602707002,71.67198315338509,52.750215177132006,3.1882684431006307,149.99940115652598
Cc1cccc(CNCCNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)c1,6.869192044028035,50.615701937741555,29.36749460102489,40.833379013429585,32.203970278386045,2.4742440887579153,86.1941149026153
CC(C)N1CCN(CC1)n1c(nc2cccc(Cl)c2c1=O)[C@H](C)Nc1nc(N)nc(N)c1C#N,6.875520881750821,14.82485136742581,20.631598422309768,8.971990122660813,43.204363442356794,21.531200820235956,38.991808349809205
Fc1ccc(cc1Cl)-c1cnn2c(cc(=O)[nH]c12)C1CCNCC1,6.880559820300609,54.93210005112413,71.21195205617283,10.528399391776325,73.37268716998169,10.160402674627994,41.87718190594654
C[C@H](Nc1cccc(n1)N1CCCS1(=O)=O)c1cc2cc(Cl)ccc2[nH]c1=O,6.889290879674162,10.250525288730088,73.90012809696655,9.746367552562994,47.23089385992045,19.605727205035777,26.121738763084583
COc1ccc(cc1)N(C)Cc1cc2C(=O)N(CCn2n1)c1ccc(Cl)cn1,6.890968434800875,14.993884750867256,19.423770372108404,7.431954605648544,16.52320266403731,21.580126852345344,38.65909323076902
CNc1cc(nc2c(cnn12)C(=O)N[C@H]1C[C@H]1F)-c1nn(C2CCOCC2)c2ncccc12,6.89414877780468,89.27967813934555,64.17535481653893,29.238374930351,153.827468022499,17.8891891586791,225.18553668088842
O=S(=O)(c1ccccc1)c1cc(C#N)c2oc3CCNCc3c2c1,6.899184324579361,116.14232627046371,35.32625588986075,46.52742234573149,49.103197848559816,2.9355516279419795,34.09858061212849
N[C@@H]1CCCN(C1)c1nc2c(c[nH]c2c(=O)n1Cc1cc(F)ccc1C#N)-c1cccs1,6.90445855036109,277.32109865597715,84.09164175310103,18.69797939173576,48.158555761630744,29.257104716688694,246.93039363389363
COc1nc(N[C@@H](C)c2cc3cc(Cl)ccc3[nH]c2=O)ccc1C#N,6.9075465241054586,6.28870575783232,19.221662433789554,3.689112419153091,19.525946793176843,17.781783722588205,6.55543948776232
Cc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)c1ccccc1,6.916613689115478,129.44430802351621,11.797438307476577,43.023074610001835,19.069198787926556,4.3922057033566935,31.202285144444467
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cccc2CCCNc12,6.926707980619475,2.840425975199553,1.7938929283344296,6.555797578047573,2.1089499898964763,5.411737056390274,2.279800291276785
Clc1ccccc1-c1cccc2nn3c(cc(=O)[nH]c3c12)C1CCNCC1,6.930968222003927,30.59929745072817,52.086220607386785,24.167607909808723,74.72007263940354,11.630525084788687,19.082121405805584
CC1CC(=O)c2c(cc(C)cc2N1S(=O)(=O)c1ccc2ccccc2c1)N1CCN(C)CC1,6.933814913875,386.5192051113634,75.18629547949146,78.1095059391595,125.02888957333278,3.7411896946732517,216.92384173591518
CN(Cc1ccc2ncc(C3CCN(C)CC3)n2c1)c1nnc(o1)-c1ccc(cc1C)-c1c(C)nn(C)c1C,6.937107382838943,9.023967993894649,3.2814778101370665,4.339503328386738,2.8280886889438386,6.303135924020186,7.145780680258899
C[C@@H](Nc1ncnc2n(C)c(=O)c(cc12)C1=CCNCC1)c1cc(N)cc(c1)C(F)(F)F,6.938702302975327,6.4247204442993295,31.97932862028372,4.64406968119516,11.680299542483397,12.31670763895378,8.723910475988355
C[C@@H](Nc1ncnc2cc(=O)n(cc12)[C@H]1C[C@H](F)C1)c1cccc(C(F)F)c1F,6.942239096100354,3.90395776196408,4.113932454411207,4.722261034374592,6.731043274404793,8.316808163548279,4.24277928460301
C[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2c(F)ccc(Cl)c2c(=O)n1N1CCNCC1,6.9445804860112625,45.91852199468669,26.029879033246637,10.522834847157117,32.20809866082313,11.248664642663847,97.70529779515111
Cc1nn2c(cc(=O)[nH]c2c1C(=O)N1CCC(F)(F)C1)C1CCNCC1,6.947177235744656,94.70974195068938,219.97961165919762,10.174999222871786,181.94770614140612,20.003867218415415,77.57007544965359
