SMILES,5-HT2C,5-HT1A,5-HT2A,5-HT3A,5-HT4,5-HT6,5-HT7
CN(C)Cc1n[nH]c2ccc(cc12)-c1ccc(F)cc1C,5.26326507240688,26.539419859156194,10.980035819901083,24.122739088325684,17.451939566076724,20.716129518597054,12.379085441516338
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc(Br)cs2)nc1,5.264646397517646,0.4215750688898091,1.6543590156514392,11.965436410674558,2.5081171160917695,24.265960541762013,0.7693532681869292
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(F)ccc(Br)c2c(=O)n1-c1cncc(F)c1,5.267043625448982,10.354399496100799,62.20976032412188,7.423591260551346,65.3148745981604,24.888697737830004,45.023268358184794
Cc1c(cnn1C)-c1cnc(N)c(c1)C(=O)N[C@H]1CCC[C@@H]1OCc1ccc(C)c(C)c1,5.27248461625757,39.24491371798997,30.455489595875274,9.027612374181826,25.468730029767855,39.90300055307645,40.570351975363536
CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(cc2n(ncc12)C(C)C)-c1ccnc(c1)N1CCN(C)CC1,5.2746255214818065,47.277290242044046,26.493318068800345,16.28973662033325,23.703942775016806,16.40507942232167,80.19649237427355
C[C@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1(CC1)C(F)F)c1cccc2c1OCCC2(F)F,5.2751699334658575,55.72419474244342,20.559338775609397,8.050828506724304,9.112377046951238,7.1945814987966745,24.38920329297586
CCn1cc(C(O)=O)c2ccc(cc12)N1CCC(F)(COCc2c(onc2-c2c(Cl)cccc2Cl)C2CC2)CC1,5.27802322334237,4.6027835385084455,3.1349696741500703,10.571974175536212,3.470143203489093,14.886755791696128,5.5655085735565955
COc1ccc(cc1OCCN1CCCCC1)N1Cc2c(C1=O)c1cc(Cl)ccc1n2C,5.283279049951795,145.66864461897467,912.0144241949448,102.02941691900118,549.6464863247536,268.37698508749105,368.15321291844174
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(I)ccc23)cn1,5.283341409126186,39.21520414371015,1197.5707810682338,103.16540063369406,725.2762147788618,190.7486837258501,328.8299373427162
Nc1ncnc2occ(-c3ccc4N(CCc4c3)C(=O)Cc3cc(F)ccc3F)c12,5.283476281485885,39.07871582037927,64.9403021743792,29.526849383899876,36.10211689787311,76.45099725260955,33.09326582512565
CN(Cc1c(C)nn(C)c1C)C(=O)c1cc2cc(Cl)c3NC(=O)NC4(CCCCC4)c3c2o1,5.284087600991366,14.798034768889679,24.25446680640427,21.66833605604976,6.370244837826921,15.017906527964877,20.326095902641555
C[C@@H](Nc1nc(cnc1N)-c1cc(C)cc(c1)C(O)=O)c1ccccc1,5.284680133533365,3.6607229633821348,17.74962808826616,11.508388994758004,14.074789577822065,35.21936649873867,8.52848059189222
C[C@@H](Nc1nc(C)nc2cc(=O)n(cc12)C1(C)CCC1)c1cccc(C(F)F)c1C,5.284759916551626,10.724734931125788,28.887624938979094,13.377268676247093,15.844018513037712,16.222692749668642,6.779669562313753
C[C@@H](Nc1ccnc2ccc(cc12)C1(F)CCN(CC1)C(C)=O)c1cccc(C(F)F)c1F,5.286892745404832,1.8970580146725822,2.1011548430507627,13.912313573717284,3.2691425688361475,13.610267710446164,1.8293903851016229
CC(Nc1ccnc2ccc(cc12)C1(F)CCN(CC1)C(C)=O)c1cccc(C(F)F)c1F,5.286892745404832,1.8970580146725822,2.1011548430507627,13.912313573717284,3.2691425688361475,13.610267710446164,1.8293903851016229
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)[C@]1(C)CCN(C1)C(C)=O)c1cccc(C(F)F)c1F,5.290171289335765,4.779003215288328,13.235031009605772,9.405031196831915,11.764366926887597,18.106173845281425,8.579487939740133
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@H]2[C@H]1Cc1cn(C)c3cccc2c13,5.293186701044955,10.165490946006464,2.133130086143141,19.679701509036416,4.7921331797039795,36.17700242911987,6.051069743599482
CN1CC(CNC(=O)OCc2ccccc2)CC2C1Cc1cn(C)c3cccc2c13,5.293186701044955,10.165490946006464,2.133130086143141,19.679701509036416,4.7921331797039795,36.17700242911987,6.051069743599482
COc1ccc(cc1OCCN1CCCCC1)N1CC=C(C1=O)c1cccc(Cl)c1,5.295259703449744,163.79526678345852,1202.334847400198,75.3469467985045,956.4790431755342,237.88384326221006,509.6866818595383
Fc1cccc2[nH]cc(CC(NC(=O)OCc3ccccc3)C(=O)NCC3CC(Br)=NO3)c12,5.29591890371818,3.6340998028138753,8.144734460741326,11.886618958189796,4.437623542576353,17.524948665458343,9.498439300414903
Cn1ccc(cc1=O)[C@H]1CCNC[C@@H]1C(=O)N(Cc1cn(Cc2ccncc2)c2cccc(F)c12)C1CC1,5.2982685624848695,11.477706193932157,92.0938052771651,32.99008114343289,43.72707306352451,32.07093501984348,62.905193754935816
C[C@H](Nc1nccc2N(CCc12)C(C)=O)c1cc2cc(Cl)ccc2[nH]c1=O,5.301280586352075,26.481350832480075,83.42422595585182,12.558327062219412,62.8016091630688,38.12632260860453,41.655689262603474
CCc1c(cnn1-c1ccc(cc1)C#N)C(=O)N1CCc2cc3ccnc(N4CCN(C)CC4)c3cc12,5.302367691886828,7.189441846546493,33.47232346010685,11.190308833596408,35.48634135792594,28.90851840080558,41.8767910829346
CC(Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1nccc(C)n1,5.307191044043386,4.518430777142177,48.270200622180504,24.842640182159897,32.79468443669433,46.18148892659038,23.691486131992356
CCn1nc(N[C@H](C)c2cccc(c2C)C(F)(F)F)c2cn(C3CC3)c(=O)cc2c1=O,5.307689282219097,45.95148107527147,13.219103168055764,5.734214475666221,10.2847796424533,8.185457587114044,19.595069218971055
FC(F)c1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,5.310279562982356,0.22463374646641865,0.9943407287645444,11.353001441003974,1.7407422005008168,26.107488405517355,0.5000243450510741
CC(C)n1c(=O)nc(N[C@@H](C)c2cc3OCCc3cc2F)[nH]c1=O,5.313432593624452,24.291524643513167,46.299732785424126,27.051174548956023,42.082706709962345,38.38191078987207,8.373079970315095
Cc1c2COC(=O)c2ccc1CCN1CCC2(CCN(C2=O)c2ccc(=O)n(C)n2)CC1,5.314684118233126,9.311110313671897,41.346783181460836,3.543786129982487,48.9676855192367,5.563140419227019,29.862539919793985
CCn1nc(C)c2ccc(cc12)-c1ccc(c(=O)[nH]1)C(CC)(CC)\C=C1/OC(=O)NC1=O,5.324105528463849,26.862351326951583,5.98211083783106,7.507554155373581,2.1850507845442504,5.033808241726476,8.215328415094502
O=C(Nc1cccnc1)N1CCc2cc3sccc3cc12,5.327912403693561,169.3494715974822,799.1401266955728,51.142682941690836,314.24677004346,95.83030945801578,448.27677602033464
C[C@H]1CN(CCN1CCc1c(C)ccc2n(C)c(=O)ccc12)c1cccc2nc(C)ccc12,5.329608391520665,2.8530572981265494,5.707816005862777,26.94529014314176,9.052126852424456,26.252273646151487,5.230330889830146
C[C@@H]1CN(CCN1CCc1c(C)ccc2n(C)c(=O)ccc12)c1cccc2nc(C)ccc12,5.329608391520665,2.8530572981265494,5.707816005862777,26.94529014314176,9.052126852424456,26.252273646151487,5.230330889830146
COc1cc2nc(C)nc(NC(C)c3ccc(s3)-c3ccccc3[C@@H](C)N)c2cc1OC,5.329951457704815,5.521090913297128,5.448077137593157,22.911928508279228,4.031066784829736,17.542082112664623,4.09625628483657
COc1cc2nc(C)nc(NC(C)c3ccc(s3)-c3ccccc3[C@H](C)N)c2cc1OC,5.329951457704815,5.521090913297128,5.448077137593157,22.911928508279228,4.031066784829736,17.542082112664623,4.09625628483657
C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1c[nH]c(=O)cc1C(F)(F)F)-c1cnc(C)nc1,5.331212726607833,96.32095490118668,297.4739852854216,46.9952982323639,282.03798787055473,85.44935969119946,241.62374443522066
CN1CCC(CC1)NC(=O)N(Cc1coc(C)n1)Cc1ccc(CCC(F)(F)F)cc1F,5.33322669315765,7.963779597922234,3.1232205274209677,16.040475647025787,3.1956430654480927,8.118162554102446,4.899335133570786
C[C@@H]1CNCCN1c1ccc2CC[C@H](Oc3ccccc3Cl)c2n1,5.33654788584574,41.0793214653404,38.54775865249073,33.695528633691424,52.062564243573725,34.73904352534842,55.18454604813003
Cn1cc(C(O)=O)c2ccc(cc12)N1CCC(F)(COCc2c(onc2-c2c(Cl)cccc2Cl)C2CC2)CC1,5.336552280327163,4.26545266196392,4.498022604533106,11.745836266288203,4.757884996433183,29.649388346070097,10.119021447943814
CCN(C1C[C@@H](C)N[C@H](C)C1)c1cc(cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)-c1ccc(OC)nc1,5.34039737289438,51.62377226178768,82.85500511760124,10.204868687131984,39.327959080772494,26.220039510756102,67.18975414331636
CN1Cc2c(c(C)nn2C)-c2cnc(N)c(OCc3cc(F)ccc3C1=O)c2,5.341309963139528,13.369820424399535,26.843850380945327,14.827004165714692,18.610707078956267,34.90357609563852,29.534023013008962
C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3cc(F)c4c(N)nccc4c3)c3ccc1c(C)c3)c2)S(=O)(=O)C1CC1,5.341763750788171,39.09285616662063,258.3137486662216,3.8413250687204408,119.76562514856654,12.852375260366154,129.76576560119634
C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3cc(F)c4c(cc[nH]c4=N)c3)c3ccc1c(C)c3)c2)S(=O)(=O)C1CC1,5.341763750788171,39.09285616662063,258.31389047510106,3.8413250687204408,119.76562514856654,12.852371732524153,129.76576560119634
COc1ccc2CCCc3cn(C4CN5CCC4CC5)c(=O)c1c23,5.343996595486991,16.04382663637414,24.247503959281886,6.1356313956190816,8.832734342574655,18.252075069319332,10.599461786805014
CN1C2COCC1CC(C2)OC(=O)Nc1cc2cc(c(F)c(N)c2cn1)-c1cnc2OCCNc2c1C,5.345011033145438,16.291677307120697,136.30774423788563,9.345885442839068,84.68625617464387,33.17556689456089,114.5454498959512
C[C@H](N)Cn1ccc2cc(F)c(F)cc12,5.354506045963325,36.95531443365013,89.75400402837288,83.21742923725995,197.4178029629554,77.83615061255489,68.78572312071175
C[C@@H](N)Cn1ccc2cc(F)c(F)cc12,5.354506045963325,36.95531443365013,89.75400402837288,83.21742923725995,197.4178029629554,77.83615061255489,68.78572312071175
C[C@H](Nc1nccc(n1)-c1c(C)noc1C)c1cc2cc(Cl)ccc2[nH]c1=O,5.357177258443737,10.786944048192442,24.604603118743114,6.4454354313527205,40.68578603949249,11.235885986379811,11.102328931958365
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(CCC(N)=O)c2c(=O)n1-c1cc(F)cc(F)c1,5.360395654920539,16.342324055874,35.07280595047006,5.071630026509606,28.841837546693473,15.197164907219788,42.25273732901665
C[C@@H](Nc1nncc2ccc(cc12)N1CCC2C1CCCN2C)c1cccc(c1C)C(F)(F)F,5.3604861450930965,16.208943388064988,5.588990196053364,12.112318346227738,7.260749680187222,13.073924236519828,9.146275631452237
C[C@@H]1N(CCc2c1nn(C)c2-c1cc(F)cc(F)c1)C(=O)c1cc(F)cc(OCC2CNC(=O)O2)c1Cl,5.3617126950791425,7.176870283196297,12.794550337391541,2.8057843199974912,14.709866725498394,5.887881117215757,21.06365118457891
CN1CC2C(C1)c1cc(Cl)ccc1Oc1ccccc21,5.363205977143656,23.901229044229215,5.745097857443349,28.309546160436692,32.63455658993862,17.6367417985621,14.510057554927577
CN1C[C@@H]2[C@@H](C1)c1cc(Cl)ccc1Oc1ccccc21,5.363205977143656,23.901229044229215,5.745097857443349,28.309546160436692,32.63455658993862,17.6367417985621,14.510057554927577
CN1C[C@H]2[C@H](C1)c1cc(Cl)ccc1Oc1ccccc21,5.363205977143656,23.901229044229215,5.745097857443349,28.309546160436692,32.63455658993862,17.6367417985621,14.510057554927577
COc1cc2nc(C)nc(NC(C)c3csc(c3)-c3ccc(F)cc3CN)c2cc1OC,5.364539169124845,4.29004380442403,5.330716669938523,22.61994743974853,5.339967886393317,12.649106266817887,3.413600250673741
COc1ccc(cc1OCCN1CCCCC1)C1=CCN(C1=O)c1cccc(F)c1,5.369512666440049,74.38205733988777,801.8493633063065,49.7353487725751,651.2781071090934,264.00419767121974,259.2775735000933
COc1ccc(cc1OCCN1CCCCC1)N1CC=C(C1=O)c1cccc(F)c1,5.370448658650423,131.890498155127,1438.4376275363095,81.86642871754931,1258.762731787686,306.00616151481074,554.1989456220639
CC(NC(=O)COc1cc(C)c2c(nn(C)c2n1)C1CC1)c1ccc2n(C)ccc2c1,5.37085774584513,14.47180491188833,9.118921420784499,12.455679697021813,4.297460079939513,12.065378266328281,8.12094735576908
CNCc1ccccc1N1CCC(CC1)NC(=O)c1cc(nn1-c1ccc2onc(N)c2c1)C(F)(F)F,5.372944944013181,28.982568077820407,30.709777742850367,7.905280249099621,18.641997032310222,12.278459222839347,27.792753756168647
C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1C1CCN(C)CC1,5.372958217383916,11.515144774211215,10.60197584220616,6.426254888617118,12.330972757963371,9.13066953087616,12.84635111765757
CN1CCCc2c(C1)c1ccc(cc1n2C)-n1ccc(OCc2ccc(nc2)C(F)(F)F)cc1=O,5.376072466260982,38.09900756109774,60.65446584807416,18.60785678532744,35.56669498051239,18.563452761184603,92.04884529581933
COc1ccc2CN(C[C@]3(NC(=O)NC3=O)C#Cc3ccc4n(C)nc(N)c4c3)C(=O)c2c1,5.380590669048405,36.48173595559366,139.56570974833983,6.678118210791634,78.87136729171246,35.06348813807505,80.19587600990528
COc1ccc(cc1)N(C)Cc1cc2C(=O)N(CCn2n1)c1cccc(c1)C#N,5.386522276276637,8.332251306477366,8.486244242941224,4.277295546407063,7.558494714208976,8.872552782174626,11.852871365603262
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(cc12)-c1c(C)cc(C)cc1C,5.392242101320245,19.938753082624082,4.088961068447331,8.092288157619706,2.892567120781949,4.817983647395691,4.776380362577646
Cn1ncc2c1CCC(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,5.39744721271036,1.6136700487370095,0.8092940814482121,6.481422065937482,2.1682883140359914,4.860896541640375,1.4475573681568201
COc1cc2N3CCCNC[C@H]3CCc2cc1Cc1ccccc1,5.397684264758213,18.90490470163515,8.561539423200054,30.55519992857717,15.041112140226016,19.222770456204707,12.164438518153089
C[C@H](Nc1cc(ccn1)N1CCOC1=O)c1cc2cc(Cl)ccc2[nH]c1=O,5.3979931888314345,7.898195392936972,150.21918020812836,8.432140443095014,106.1802862723444,33.14416487235269,39.765319007654384
COc1cccc(c1)N(C)Cc1cc2C(=O)N(CCn2n1)c1ccc(F)cc1,5.409191567917096,8.830752541806248,9.579092668837331,4.850668166800257,15.703054035622243,13.839440296441847,8.93637499284953
C[C@@H](Nc1nc(C)nc2cc(=O)n(cc12)C1(CC1)C(F)F)c1cccc(c1F)C(F)(F)F,5.410159722285407,24.9363327964598,23.08135719967269,15.94316756833236,14.611840364392659,17.722764261063237,10.762358120739362
C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,5.411122108748289,9.00901074604221,12.913020390310901,5.864296960453406,18.69573666760858,8.054997397067151,23.087807732465574
COc1cc(OC2CCN(CC2)C2CCc3c2ccc[n+]3[O-])c(F)cc1C(=O)N1CCC(CC1)N1C(=O)OCc2ccccc12,5.411944282750018,6.71984689712488,37.81834525030497,5.9916405338110685,33.253389798462486,24.63317436365578,46.43028328425877
CN1CC(c2ccc3sccc3c2)c2ccc(CN)cc2C1,5.419662611861811,83.11458821431063,4.829908690642435,20.937232477654533,3.0307823303985026,9.188380142045844,15.030732224441746
CCCc1nn(C[C@H](C)N)c2c1ccc1occc21,5.420493522858956,26.725378893266456,6.471769731835059,21.072522259333955,5.423420206545416,19.4095987624439,17.91436772605681
C[C@H](Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1ncccn1,5.42084392727165,3.4377025307099416,44.36368487396938,26.520777339918734,33.96834632604305,55.19109019080263,27.726888405925973
CC(Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1ncccn1,5.42084392727165,3.4377025307099416,44.36368487396938,26.520777339918734,33.96834632604305,55.19109019080263,27.726888405925973
C[C@@H](Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1ncccn1,5.42084392727165,3.4377025307099416,44.36368487396938,26.520777339918734,33.96834632604305,55.19109019080263,27.726888405925973
C[C@H](Nc1ncnc2ccoc12)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,5.422035174059709,10.04749205728438,36.24462075154191,7.086925169941809,31.577845524278246,15.693027114368595,47.69594519001528
COc1cc2CCN(C(=O)Nc3cc(cc(c3)-c3cccnc3)-c3ccccc3)c2cc1C(F)(F)F,5.427791219566715,145.36348298866164,258.2529198368834,46.360355250390775,198.13341783151313,96.51354446873107,287.40806764871064
Nc1ncc(Cc2cc(I)c(O)c(I)c2)c(N)n1,5.427885082306568,20.675943231140725,18.634230994193658,10.247498235568685,13.306620874441222,10.7384472066175,4.739224485274041
CN1CCN(CC1)c1cc(F)c(cc1NC(=O)c1c[nH]c(=O)cc1C(F)(F)F)-c1cncc(CN2CCOCC2)c1,5.428688941603435,30.281928445160332,135.99986728741368,22.695188040867254,104.4572387532939,44.54875176508816,83.0126034351411
CNc1nc(Cc2ccccc2)cc2CCNCCc12,5.431697578778796,7.5151054291421335,4.578921562765834,9.772265128182507,8.111026057231275,3.9232328282798825,3.538218697857284
CNCc1cc(OCc2cc(F)c(F)cc2F)n(CCC2CC2)n1,5.434641499994222,5.912967136059804,1.9194899369964145,6.556418434190848,2.2544865003244605,4.592455978120736,2.8394217464933087
CN1CCN(CC1)c1cc(F)ccc1NC(=O)c1c[nH]c(=O)cc1C(F)(F)F,5.436213288194805,73.2545201431084,183.64412985817654,37.636219132992075,277.899922605288,80.33802926498515,114.72279148283181
C[C@@H](Nc1nc(C)nc2cc(=O)n(cc12)C12CC(C1)C2)c1cccc(C(F)F)c1F,5.436487856919512,4.378373211773114,26.749803712400286,19.764970593101435,22.420802081449835,29.43038175548247,8.308134333669491
COc1cc2C(=O)N(CCN3CCN(CC3)c3nsc4ccccc34)CCc2cn1,5.4371153880496506,0.9512924327829841,1.1014899676728938,13.78127815250786,4.7976814172737665,10.790971628304703,1.64937728819917
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCCc34)nc2N1,5.439873354060006,1.6871177271020108,4.130128068447592,45.90470991999389,5.195087433856247,32.20413823222653,1.9806173705056647
C[C@@H](Nc1nc(C)nc2cc(=O)n(cc12)C1(CC1)c1ccccc1)c1cccc(C(F)F)c1F,5.440832065417282,6.845540337899079,6.69542372864599,10.345189265752834,5.77504897633661,11.70919029343699,5.967463038005437
CC1CNCCc2ccc(Cl)c(Cl)c12,5.441600500449705,26.501609603915185,25.940257635261535,69.40688133794146,38.78413952345844,49.36476481717514,6.948229939438971
C[C@@H]1CNCCc2ccc(Cl)c(Cl)c12,5.441600500449705,26.501609603915185,25.940257635261535,69.40688133794146,38.78413952345844,49.36476481717514,6.948229939438971
C[C@H]1CNCCc2ccc(Cl)c(Cl)c12,5.441600500449705,26.501609603915185,25.940257635261535,69.40688133794146,38.78413952345844,49.36476481717514,6.948229939438971
Cc1noc(C)c1-c1cnc2c(cn(CC3(F)CCCCC3)c2c1)-c1cccc(NS(C)(=O)=O)c1,5.444184402815782,19.318702724589574,13.66873236327299,14.118916619867218,20.166615653743683,9.247548211836069,26.056672008184886
CC(Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1nccs1,5.445526513946468,8.44642162711271,50.53854084767033,27.041530850058205,37.01961128549606,41.49448459509628,22.43699366971094
CN1CCC(CC1)N(Cc1ccc(F)cn1)C(=O)NCc1ccc(OCC(F)(F)F)c(Br)c1,5.447765347244097,14.584111990410266,2.5567561140267423,11.836257690405233,4.054759053071703,8.632800075543798,4.949697382715632
C[C@@H](Nc1nc(C)nc2cc(=O)n(cc12)C1(CC1)C(F)F)c1cccc2c1OCC2(F)F,5.447985168800226,21.259902049390035,22.267820287386712,13.385382407662297,12.962653309362596,13.827543830056326,12.400936400259708
COCCCn1cc(CN(C2CC2)C(=O)[C@H]2CNCC[C@@H]2c2ccn(C)c(=O)c2)c2c(Cl)cccc12,5.462078210703813,36.78904647404439,31.475826124907506,37.51087872588658,29.337095928261018,16.360789048151243,30.790537322621482
CC(C)c1ncc(s1)C(=O)N1CCOC2(CCN(Cc3ccc(F)c(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)CC2)C1,5.462620228507122,8.753416508064547,12.473118300147553,11.46650529804058,6.814772005054013,16.011438137012647,24.357565157871683
CC(Nc1ncnc(N)c1C#N)c1nc2ccccn2c(=O)c1-c1cc(F)cc(F)c1,5.463139806429699,5.50639517923331,40.69238675791895,7.721307386842099,24.69282924687713,27.206450107547685,14.9872929058894
CC(NC(=O)c1[nH]cc(Cc2ccc(F)c3ccncc23)c1C)c1cc(C)on1,5.464155862758623,6.8817629902170925,38.60125072430407,38.44437346437136,51.2834823236733,44.235642332528734,11.176369284487045
CN(Cc1ccc2ncc(-c3ccccc3)n2c1)c1nnc(o1)-c1ccc(cc1C)-c1c(C)nn(C)c1C,5.465676175835526,12.333274584387073,10.817621091832736,10.93532540118359,5.93486027941002,14.043561781236079,16.028935284707917
C[C@H](Nc1nc(N)nc(N)c1C#N)c1c(-c2ccc(F)cc2)c2ccc(F)cn2c(=O)c1C1CC1,5.465692678840355,46.26609213142667,19.178999454799623,5.55749482470633,13.249708701669457,27.367905038567507,20.580935822863033
Nc1ncc(cc1I)[C@H]1CC2CCC1N2,5.46935157448182,10.064094716851857,9.450296821617988,36.01600577508743,16.090650639758127,48.47984025384462,13.131353651318115
C[C@@H](Nc1nnc(C)c2ccc(cc12)N1CCC2(CCNCC2)C1=O)c1cccc(c1C)C(F)(F)F,5.476161862749854,39.340515801478986,13.214049626162957,7.5818111229449725,8.599417694790379,4.611624559148564,15.569928227225532
C[C@@H](Nc1nnc(C)c2ccc(cc12)N1C2CCC1CN(C)C2)c1cccc(c1C)C(F)(F)F,5.476224243793332,17.896399071323895,5.054015699651664,10.607168787982383,8.587312392884325,12.90758428884255,16.544478521772692
Cn1c2CCNCCc2c2ccc(cc12)-n1ccc(OCc2ccc(F)cc2F)cc1=O,5.476822536635322,17.69173998239347,5.870068921404128,10.352501097729386,4.677255302302802,10.592100548176475,21.254708981415867
C[C@@H](Nc1nncc2ccc(cc12)N1CCNCC1)c1cccc(c1C)C(F)(F)F,5.478292991189445,17.131580487405557,9.237435861093555,15.521330122616355,8.489023654564944,11.555553469456356,7.99790122183166
Cc1ncc(-c2cnc(N)c(c2)-c2ccc(C(=O)N[C@H](CO)c3cccc(F)c3)c(F)c2)n1C,5.480362520094058,16.32857190628421,27.06026459935371,19.85074535491625,26.8024500733678,41.33676299994514,29.241689702551028
CN1CCN(CC1)c1cc(F)c(cc1NC(=O)c1c[nH]c(=O)cc1C(F)(F)F)-c1ccnc(c1)N1CCOCC1,5.481930227119096,61.51146152949226,214.25028658432038,33.96671467301577,216.96219102601614,62.635238177425855,183.96531021178907
Cn1c2CCCNCc2c2ccc(cc12)-n1ccc(OCc2ccc(Cl)cc2F)cc1=O,5.486075827060556,21.33963153649063,13.56055575606476,10.70082536136068,7.370164453766039,6.063136973676665,24.85457637697738
CN(Cc1ccc2ncc(-c3cnn(C)c3)n2c1)c1nnc(o1)-c1ccc(cc1C)-c1c(C)nn(C)c1C,5.489858371011844,12.470691104380812,16.565981850143075,14.629113036692734,7.315769572263766,16.162032455098256,17.40995461144796
CN(Cc1ncc(Cl)n1C)c1cc2sncc2cc1Cl,5.489927689247867,17.598557859196912,20.369946223573294,9.535112708617337,14.744077538809147,18.387469122698377,22.20038797319037
COc1cc2nc(C)nc(NC(C)c3ccc(s3)-c3cccc(CN)c3)c2cc1OC,5.493411303925309,6.575141871340146,3.628201257680421,17.102177881309085,2.1039812067951074,13.229397615877923,5.755284637401418
C[C@@H](Nc1nc(C)nc2cc3OCC[C@H]4CN(CCN4c3cc12)C(=O)c1ccnn1C)c1cccc(C(F)F)c1F,5.50823038266875,4.559529081507526,7.676290226619122,12.775031662905572,5.7205528734389794,20.44593409109162,13.600998424005082
Fc1ccc2[nH]cc(CC(NC(=O)OCc3ccccc3)C(=O)NCC3CC(Br)=NO3)c2c1,5.514588025407709,8.781982116338755,4.907625535427788,8.64108940553057,1.927238154357056,10.419873322672805,13.629143225259925
CCSc1cc2CCN(C(=O)Nc3cccnc3)c2cc1C(F)(F)F,5.51848187052486,222.78384818710722,1272.4444005423898,184.48514784900655,934.9661114492649,211.40300228514727,485.48767318889355
C[C@H](Nc1ncc2CCC(=O)Nc2n1)c1cc2cc(Cl)ccc2[nH]c1=O,5.520315041205004,7.558134757527011,101.79343157240909,12.947899103021188,92.73802812589324,46.060310307694294,27.013532397465703
O=C(CCCN1CCN(CC1)c1nsc2ccccc12)c1cc2CCCN3C(=O)CCc(c1)c23,5.524128774009497,1.6282126463301503,1.3792844709771792,7.222216992155741,3.2998689454434547,8.87746029824976,1.6733438938972114
NC(=O)c1nn(CC(=O)N(CCNCc2cccc(Cl)c2F)C2CC2)c2ccc(N)cc12,5.525778013288742,18.514641265738117,21.69916126228742,10.006315252542091,16.977906895604235,13.655052195030287,60.849138197530436
CC1CN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CCN1c1nsc2ccccc12,5.525827308475988,2.799363358466349,2.100274914463965,15.662804178765022,1.6555520368550585,8.745337484503697,2.449023403749986
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2cccnc2)CC1,5.527150100470749,0.20372912643841298,4.4443097500665445,26.63065078841061,3.8609166478361465,33.5409715162065,1.502416954368569
Nc1sccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,5.527911000983406,3.242056414063307,1.0161641958549308,4.836240023411064,1.4392460840837245,3.581689034217795,2.500506491167719
NC1CCc2ccc(OCCNS(=O)(=O)c3ccccc3)cc2C1Cc1ccccc1,5.5280581862526565,4.428242066992387,4.236362545653271,17.969047860205833,4.173280318571031,11.95824248209556,3.7555782194467833
CC(C)CN(C)c1nc(NCc2cc3cc(Cl)ccc3[nH]c2=O)ccc1C#N,5.531608510663906,30.531725119586646,49.94427716937768,18.420982538068333,48.565187885491305,37.17478663903948,45.40335255747963
